Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2023-05-31,0.04243836037304458,0.09147823048560606,0.03505312196343864,0.11973594782589482,0.07439539573981697,0.17238157662695444,0.06109207727942561,0.09279171571786135,0.10095393518778512,0.07653451456040493,0.03817640435289559,0.05761352445009531,0.06631158309304717,0.06979826266233359,0.0427905895618506,0.10847426684209249
2023-06-01,0.042440063381541056,0.09110658134682116,0.034894677175229226,0.12028349506670993,0.07427419980072994,0.17303462487919638,0.061305821607684934,0.09236114823014581,0.1001627655569971,0.0765873273989804,0.03788271210769636,0.05766967467454962,0.06602962039426243,0.07109913786389233,0.04281204382365413,0.10845824933526564
2023-06-02,0.04256707938314002,0.09054840817602242,0.03468845678253396,0.11881929709055251,0.07465122993422375,0.1719003464693802,0.060854015028076795,0.09284891640190564,0.10058478834749138,0.07648834850133591,0.03797207641554438,0.057685820921488315,0.06633416274155411,0.07185316959231945,0.04289113286317595,0.10855401109752194
2023-06-05,0.04571555859830484,0.04942660375772969,0.038087418735096246,0.19375982509628312,0.05225135127309661,0.07063544618791175,0.06766069364745068,0.04063079942206593,0.08992704655418689,0.03624411056533618,0.03823971660963309,0.04588714625206436,0.010374777659305095,0.2798054359665235,0.03899497172046741,0.15235909795454472
2023-06-06,0.04560636978983956,0.04916547491916688,0.038089975777181685,0.19316264177162293,0.05215407236229229,0.07039009895658985,0.06742391990442244,0.04048870496014165,0.08935290204968681,0.036113094280467134,0.037944013462130166,0.04584975968943515,0.010329336176620347,0.28232548668833496,0.0390007115914741,0.15221616688152284
2023-06-07,0.04565975292405459,0.04912721325961433,0.03786433648117785,0.19050568755998715,0.052273316620145706,0.07029018623996508,0.06711482821398536,0.04027860535351356,0.08928914755509301,0.035869538228628664,0.038313401519238226,0.04561869626182462,0.010271752314299575,0.28562091057141886,0.038856399435594303,0.1519041671667291
2023-06-08,0.04573303370020535,0.04938226581592354,0.03792075659717974,0.19174140737360132,0.052036334859462983,0.0703724945693091,0.06768469983860685,0.04009304111072632,0.08892223380158382,0.03597967220733435,0.03897495013292581,0.04579407736675354,0.010316791695821115,0.283256421320137,0.03891370914903991,0.15218769709670138
2023-06-09,0.04580035682606556,0.04902786224566854,0.037857392178577705,0.1909624742852823,0.05234517646360711,0.0699603792082976,0.06690272340112954,0.04027531584696106,0.0888938841052981,0.03601929430914183,0.03880082383427469,0.045668324350153326,0.01032798264496916,0.28482992851546285,0.03884086624366973,0.15165598243931638
2023-06-12,0.03801599043265038,0.045305152494835146,0.045670532222299574,0.14762081134843366,0.026719619256138173,0.1913371739327505,0.05997542744097309,0.0434435438513726,0.11376037646030158,0.05029556341329893,0.09514948669394666,0.02973886903926136,0.020135032969397323,0.08577394931965018,0.03184149402184069,0.2252169771028501
2023-06-13,0.037841628989226814,0.04537566566362769,0.04574933475268424,0.1455401735875855,0.026657837553018267,0.1907451731627746,0.05987628007004311,0.0437893668900416,0.11456712942187959,0.05033858986339739,0.09557996274822968,0.029652154665250653,0.020046866728571196,0.0869452172185865,0.03177726980406974,0.22442266181295484
2023-06-14,0.03780887990655748,0.045328804686311154,0.0455524611721685,0.14368219712081673,0.026482890615894292,0.19004646091885444,0.0600099010338703,0.04390839391807074,0.11482598163040551,0.05031056501862495,0.09631047538744901,0.029582772232595672,0.020017817328481555,0.08861974973069855,0.03180047134936466,0.22362588850722404
2023-06-15,0.03797176909757891,0.045205483253877785,0.04567004945561474,0.14276872528109816,0.026680771497651946,0.19010938040849365,0.060184866557064544,0.04431066167466981,0.11547935533906048,0.050359656080183564,0.09584824764198191,0.029557424236254966,0.019986485955123152,0.08826559197999764,0.03184221078506105,0.22391493571728696
2023-06-16,0.03801570405953151,0.04513730305970595,0.04451786146931212,0.14230415155565693,0.026840971746945917,0.1899231939878575,0.05902774480901029,0.04456947760999287,0.11627734404612283,0.05081076626684125,0.09645149045547159,0.029571208267267304,0.020103684167005944,0.0887762515843209,0.03175243473081897,0.22287795549278594
2023-06-20,0.08617327764583282,0.07485793728063504,0.040129756781825184,0.14716052257729464,0.04158498979032977,0.03617679321051924,0.044176343971793215,0.052063983450316015,0.08692704503155754,0.046509578000159264,0.09741801930508548,0.06044284529028333,0.05185242974229784,0.12261359892710329,0.08111812161686431,0.180794757378103
2023-06-21,0.08586876665839903,0.07495110523346095,0.04028588609717491,0.1477530794263498,0.04173154241693418,0.03617804779119941,0.044290503257396564,0.05207350887901803,0.08693683870627407,0.04636726309618002,0.09660352492905885,0.06051873182390793,0.051884562640278464,0.1230327840923681,0.08129566422857637,0.18136629200245788
2023-06-22,0.08611540300684448,0.07544563418259459,0.04003713976389252,0.15016542029137736,0.04197289006491649,0.03647905887650762,0.044291390312420874,0.05218465040894284,0.08710038576048773,0.046574979107927156,0.09632112986020408,0.060906549936757974,0.05202876230322488,0.11914888500389774,0.08168213121538596,0.18187756279040235
2023-06-23,0.0854523700225734,0.07594746004590715,0.04048879413031602,0.15000992320418702,0.041521722807251665,0.036499872801442824,0.04450210186612436,0.05227791884174075,0.08724655895601885,0.046564826217283486,0.09591876618959277,0.06085458973591371,0.05201875801123911,0.11905340925924654,0.08154256751822445,0.18217104218578906
2023-06-26,0.08715408224330352,0.08574667591274536,0.049732125217192516,0.1481168576533865,0.05922227868860799,0.03223966171664083,0.042015145678857266,0.0630690183582537,0.11334932365025856,0.052731687446137605,0.10448532223964191,0.09881718262598829,0.07264623950066483,0.0961126175202829,0.0703336824021067,0.0742280991459317
2023-06-27,0.08750485201414075,0.08587822234367194,0.04948904716426011,0.1483361216447793,0.059279130432960854,0.03237850346186616,0.04185177700884905,0.06272067575993068,0.11278976984956351,0.05287819397136144,0.10501316260354705,0.0991142208683016,0.07265784794369237,0.09560752706740241,0.07053166633195922,0.07407993395575976
2023-06-28,0.0872654633290569,0.0855283621027482,0.04975182511636605,0.14435124612011332,0.05882071227222998,0.03219305319091719,0.041743312926468976,0.06319542818858419,0.11348167997542002,0.05282923496775549,0.10562192957359504,0.09871209188890999,0.07249284949279218,0.09812422598702111,0.07003911374481969,0.0741295931222118
2023-06-29,0.08721271894319282,0.08584980980879119,0.04979457344181995,0.14264259973098034,0.059055600916008776,0.03213820334821233,0.04151516250153287,0.06315180911480218,0.11331466811420064,0.052601086471254284,0.10564433560826256,0.09861718057635596,0.07241589177886969,0.10015820587959991,0.07014665983281965,0.07423494598470454
2023-06-30,0.08693477793331814,0.08558917970001023,0.049969999359809746,0.14345198916010185,0.05827327366573359,0.03201879939755872,0.04181820151019193,0.06318132342587263,0.11343163243598813,0.052781185109633685,0.1058192376389236,0.09864057613840534,0.07253728919009014,0.09893696575148113,0.07009729205606044,0.07416796384433072
2023-07-03,0.06118021372891338,0.09564968634207012,0.05967321769159041,0.06047776493700545,0.03349019872650333,0.03391932469439429,0.023246399543528404,0.08260533741598132,0.09049143391649418,0.08988963056131866,0.17272290460542938,0.11864403386760289,0.07456118547078472,0.07031281042922834,0.10573382834942564,0.07740202971972936
2023-07-05,0.06117942420747896,0.09548912676950812,0.059959425585886926,0.060128279693535326,0.03350717694255518,0.03374841090313518,0.023201098288330942,0.08206200513410282,0.09008854974871638,0.08951257987619059,0.17345046330940203,0.118336030517544,0.07422517190196228,0.07164953026632212,0.10547443106290634,0.07720786969163493
2023-07-06,0.06116272968621499,0.09575556663861208,0.06020286508466765,0.06037091830041845,0.033223068392713516,0.03379776030576474,0.023348524147692912,0.08204382251861686,0.09022682966416803,0.08958488026713762,0.17282264065197953,0.11851552413475451,0.07419843166471803,0.0715688006826654,0.10562425725360454,0.07737805187322147
2023-07-07,0.06109547553027465,0.09654197336367587,0.06139289495137971,0.061569256343644005,0.03287733237538621,0.03410544756802892,0.02363341711387784,0.08181614374215505,0.09018609890790105,0.0897805654379374,0.17229912427084132,0.11885929939118689,0.07427419907223179,0.06934602145240902,0.10623637887172856,0.07768087677058222
2023-07-10,0.02765352255947468,0.07738287952810693,0.05938862561543508,0.0479796437971149,0.03919865416820493,0.07903060027578769,0.0564436349621384,0.09323047299570288,0.12167411537522711,0.17591254361742176,0.06577311609148967,0.09779823930398042,0.11740207536332348,0.03195580738546585,0.08821212273675973,0.07096394622436654
2023-07-11,0.02753736750734696,0.07688959328251475,0.05898792047686904,0.04686708850661284,0.039117215970827374,0.07900103761134075,0.056031579498099525,0.09385684371851317,0.12194714086689383,0.17591442020844392,0.0659891480049862,0.09790502981640443,0.11707370507587735,0.03301498028325911,0.08801846241213372,0.07079837402867169
2023-07-12,0.0277118840775013,0.07630389135246081,0.05848744251984523,0.04601627173065341,0.03908514379264563,0.0785816246569417,0.05603631082855733,0.09345773317789711,0.12192151077418922,0.1759358185191758,0.06637940409379059,0.0975669019118663,0.11705258579022682,0.03400149168107388,0.08814360434237513,0.07055230556417481
2023-07-13,0.027958172526355657,0.07539682580687518,0.05813708728982816,0.04543682342946448,0.039697162721042636,0.07853715741289231,0.0548858832631396,0.0942507659364831,0.12270113550082641,0.1757764070029284,0.06627089414892298,0.0976129349655662,0.11715053958185843,0.03421654570231598,0.08792697561556102,0.07058909920649174
2023-07-14,0.02809602931001013,0.07493670660621976,0.057785075412397705,0.044693428412914245,0.039982208591374725,0.07836318914174399,0.05399750941618491,0.09441275384090177,0.12347385901306332,0.17543236099411308,0.06642212751909184,0.09723346043519751,0.11700757198287359,0.03565273307632081,0.08779415296256578,0.07048083021530979
2023-07-17,0.05793327186328307,0.035063786956618714,0.011233647278943578,0.05801279885420868,0.037435605172674365,0.07817775157208495,0.04700186059029067,0.10010997677259395,0.09304859025320585,0.1396560464528711,0.03357027734365591,0.10927580567025086,0.13707698126156292,0.052475561292850886,0.10675172875786397,0.15317630990704062
2023-07-18,0.057847014555085535,0.03507302056841332,0.011215037490354612,0.05749684038473876,0.03740755738406039,0.07817189515404156,0.04678191463855864,0.10048407701593902,0.09335561429175651,0.13942891156362588,0.033478982146372856,0.10914297484222654,0.136383217692705,0.053551491599498964,0.10664776013671917,0.15295928205266884
2023-07-19,0.05811234123824588,0.03501597275743413,0.011101475996905372,0.05684258986291167,0.03742698849468306,0.07775750441364496,0.04674920049253576,0.10087900655772876,0.0935800885186976,0.13935382673323257,0.033675930625831046,0.10884559849189325,0.1366423249293747,0.053579715889582116,0.10656526789609307,0.1525282836113732
2023-07-20,0.058087394801331474,0.03490647164405432,0.010953531299431484,0.05660008528760826,0.0376007765068846,0.07737708667299535,0.046375655927326204,0.1003801437144048,0.09340996204951152,0.13972316162082182,0.03392469443145226,0.10878106557999345,0.13708049738574535,0.05431795854126404,0.106383690882563,0.1522482361266172
2023-07-21,0.05789021857614699,0.035077054811638524,0.01096337205850814,0.0581942084189959,0.03749289330255429,0.07732357269068461,0.04674849997328771,0.09961423332025887,0.09284396729832266,0.14075337335711977,0.03391333994167871,0.1092873728038878,0.1383429458837743,0.05128145382591155,0.10626777772300888,0.15246032064789197
2023-07-24,0.10250020951929976,0.046231291283803155,0.05175786959041111,0.0402563242801388,0.03563323141754819,0.0463383061456439,0.0209216321400366,0.05640036342471116,0.06254371182397521,0.22008813706647168,0.09562346480834426,0.17295518383194575,0.08284767234185282,0.040059924404933375,0.06385309895733879,0.11198957896354525
2023-07-25,0.10255646689578053,0.046146559159446404,0.050992510232033134,0.04024091839557161,0.035626552341024645,0.046270227593342844,0.021198483310346614,0.05627488345066096,0.0627280434629173,0.2200836547084236,0.09591951760692584,0.17282470896119081,0.0832431578384365,0.03956709341694487,0.06384362503854346,0.11211630669042716
2023-07-26,0.10288018570254102,0.045987060700507856,0.05092581494329562,0.040058558926100565,0.03567236070028321,0.046226048696530464,0.021252822822288395,0.05662103887757166,0.06303697143901398,0.22020838118333275,0.09571793935525952,0.17232658441893267,0.08309209923960394,0.0393999498174041,0.06382539668111284,0.11208319414109935
2023-07-27,0.10292390446904798,0.046009076020357205,0.051447957393343,0.03999750763064668,0.035582733073401686,0.046269616558427366,0.021026304090817315,0.05623700205219917,0.06295265210932918,0.2193563939582026,0.09594096849204085,0.17240450098573762,0.08276389733674618,0.04020238250228648,0.06384703877016659,0.11210831701207431
2023-07-28,0.10281828502174258,0.04628671183128077,0.05152215269768629,0.04052424710618462,0.035210625123710405,0.04651903343293628,0.021528685328127777,0.05643635622236841,0.06305074072391867,0.21899243989931438,0.09624108306203356,0.17279334527084933,0.08296421541917716,0.03926380050886632,0.06397835201830353,0.11244316097137505
2023-07-31,0.08595357623766321,0.04615374108631799,0.06651812251625755,0.05213254388242155,0.027545763965101333,0.06498510681304316,0.05059396924937055,0.07967342249276323,0.09811156691566841,0.08894936473348211,0.12863158892158652,0.09940069528712261,0.13006105176007982,0.059029864992890334,0.08663181924156296,0.08562780190466872
2023-08-01,0.08628108862079731,0.04595075971584417,0.06671553452053168,0.05133569904311034,0.02757381828729026,0.06456815199390058,0.050364810166838206,0.07961354750424735,0.09788546304254134,0.08864841771322811,0.12866877699559082,0.09924984758600985,0.13028999801218674,0.06007978649234211,0.0865782833052064,0.08554858434645872
2023-08-02,0.0858873352860027,0.04638946913147294,0.06752313486211024,0.05170140677849477,0.027276145959092866,0.06436386354793663,0.05051684015022168,0.07983367418503995,0.09814269384699784,0.08868087592093314,0.12867544432793665,0.09947487855113686,0.1301360407648477,0.059043660724381566,0.08666308346204198,0.08569928733560045
